-0.322217,-0.429134,0.493786,0.155853,-0.496724,0.419729,-0.810827,0.0447639,-0.269211,0.0611037,0.742353,1.16243,0.320524,-0.570568,-0.118552,0.285097,0.335083,-0.251917,0.110373,1.06506,-1.0138,-0.250662,-0.755958,0.16162,0.220928,0.643535,-0.751807,0.0879597,-0.619303,-0.297352,-0.173712,0.238714,0.48067,0.159869,0.867373,0.294942,0.463312,-0.00360573,0.088378,-0.443498,-0.310945,0.0230332,0.186523,0.216161,-0.827342,0.190572,-0.0500554,-0.305672,0.369513,0.400721,-0.191993,1.03666,0.317266,0.435511,0.258515,0.0626069,-0.277857,0.668404,0.447857,0.412278,-0.00756309,0.158362,0.286501,0.780203,0.942252,-0.38811,-0.960424,-0.585655,0.570919,-0.0146875,-0.031184,0.326382,-0.639843,-0.360312,-0.318857,0.244528,0.4439,-0.0148317,0.0574911,-0.218409,-0.529709,0.0845955,-0.0179555,0.192139,-0.652675,-0.517182,0.478969,0.192539,0.448919,0.338674,0.147729,0.840091,-0.601556,0.0308098,0.106668,-0.688645,-0.174257,0.883014,-0.967269,-0.30128,-0.237607,-0.371585,0.103792,-0.880031,0.601016,-0.0872249,-0.896735,-0.654044,0.390632,0.0340292,-0.441042,0.470121,0.0626331,-0.111072,0.461859,0.307552,0.586113,0.186151,-0.334618,0.789738,-0.355317,-0.090572,-0.126497,-0.105924,-0.730583,0.583995,-0.226859,-0.564393,-0.174589,-0.19117,-0.197018,0.216856,-0.446318,0.438226,-0.126259,0.422045,0.761878,1.27237,-0.0299887,-0.3139,-0.731104,0.55614,-0.000119276,0.569153,-0.821759,0.180307,0.372674,0.128662,-0.0949482,0.25138,-0.0627232,0.137225,-0.0540302,-0.703321,-0.643446,-0.12139,-0.512103,-0.0157349,1.11671,0.393854,-0.698701,-0.383264,0.0548772,-0.118939,-0.138909,0.0703535,-0.369736,0.215912,0.119895,0.317134,0.065264,-0.631293,-0.353823,1.00341,0.590992,0.190816,-0.233396,0.27249,0.250805,0.245109,-0.110165,1.10017,-0.443248,0.194978,0.308174,0.0744587,-0.404031,-0.159849,-1.12746,0.383967,-0.723367,-0.239856,0.89367,-0.178944,-0.101588,-0.262226,-0.155178,0.328279,-0.0638681,-0.310941,-0.827191,0.370845,0.361556,-0.223043,-0.207819,-0.101525,-0.0436007,-0.60497,0.0446763,0.000379375,-0.623666,0.191014,-0.676783,0.18761,1.03878,-0.819043,-0.403571,-0.337705,-0.0667082,0.0545295,0.196788,-1.03223,-0.0398209,0.628703,0.055706,0.36136,1.06843,1.11312,0.553581,-0.360426,0.847912,-0.709835,-0.26144,-1.05268,0.409285,0.525811,0.681565,0.110881,-0.946163,-0.543936,-0.210031,-0.222493,-0.196343,-0.297966,0.268445,0.52708,0.11112,-1.0121,0.12956,-0.242944,0.056754,-0.0740534,0.192534,-0.106856,-0.122919,-0.885578
-0.379133,-0.537756,0.153591,0.327407,-0.00606477,-0.104745,-0.169068,-0.123939,0.644202,-0.0484828,-0.341486,0.293268,0.19413,-0.11284,0.461177,-0.543049,0.182884,0.576383,-0.224795,0.768497,0.0366098,0.0877788,-0.210877,-0.342222,0.58822,0.438192,0.0642431,0.234435,-0.290665,0.0828966,0.454302,-0.437672,-0.411524,0.272146,-0.100411,0.0537783,-0.319914,0.238123,-0.882823,0.225414,-0.132998,-0.608769,0.0380356,0.660987,0.273268,-0.770369,-0.00852899,0.143222,-0.139817,-0.858752,0.122193,-0.538921,-0.271327,-0.18208,0.825867,-0.0486708,0.113743,0.28984,0.105181,-0.430335,0.461425,0.45521,-0.647246,-0.301282,0.0209969,0.142815,0.463654,-0.0711619,-0.101388,-0.408364,0.312151,-0.109838,-0.262522,0.620101,0.179981,0.468199,-0.298633,0.234411,-0.751273,0.208402,0.0572311,-0.488793,-0.222304,-0.231384,-0.0170378,0.0524227,0.147415,-0.272748,0.0858798,-0.297735,0.313257,0.639405,-0.199732,-0.367671,-0.136406,-0.000444026,-0.38321,-0.317854,-0.105335,-0.74819,0.0651137,-0.0187861,-0.377652,0.267019,-0.603472,-0.227101,-0.247142,0.306219,0.24083,-0.283948,0.596763,0.312375,0.408101,-0.341764,0.336507,-0.622495,0.352493,0.106979,0.0331931,0.154407,0.0717335,-0.606962,0.0355614,0.377128,-0.161384,0.338154,0.159982,-0.235579,0.485366,0.0398735,-0.307201,-0.234021,0.254596,-0.0153279,-0.0731308,0.564373,0.0781382,-0.607419,-0.294124,0.296085,-0.135551,-0.14129,-0.296294,-0.136746,-0.0690012,0.0719049,0.296064,-0.0487431,0.394846,-0.210562,0.231871,-0.0211969,-0.170866,-0.0213039,0.814953,0.0896949,0.194916,-0.459605,0.258372,-0.211601,-0.458544,-0.461118,-0.870142,0.422811,0.383359,0.51323,0.193221,-0.291463,-0.239677,0.0389767,0.210082,0.163248,-0.482091,0.542381,0.184074,-0.23494,-0.292943,-0.381727,-0.279739,-0.181709,0.303563,0.472593,0.609018,0.181334,-0.519766,-0.0645565,0.0662941,-0.0410896,-0.0433571,0.164518,0.0277752,-0.141918,0.132388,0.705813,-0.0436334,0.135347,0.542928,0.548131,0.092099,-0.385556,0.107919,0.0455315,0.285193,-0.476734,-0.202574,0.0115943,-0.308233,-0.939749,0.176009,0.536448,-0.102117,-0.0838219,-0.563679,0.327649,0.0272244,-0.221093,0.269257,-0.377703,-0.357089,0.237935,-0.326544,-0.181694,0.255837,-0.261062,0.0558543,0.0627663,-0.617268,-0.060248,-0.509711,-0.120962,0.463259,0.267599,-0.0917533,0.379042,0.189616,-0.0793724,-0.127926,0.0696591,0.0934761,-0.396656,-0.245473,-0.142082,-0.437011,-0.215114,0.688888,0.377567,-0.041542,-0.296697,-0.316312,0.446825,0.424986,-0.046396,-0.104172,0.110019,-0.209863,0.269384
-0.0938053,-0.210901,0.315937,-0.252781,-0.234884,0.411559,-1.18233,0.137052,-0.803981,-0.240543,-0.926372,1.03169,0.544843,-0.177602,0.0956097,-0.161859,0.25118,0.140265,0.93576,-0.129841,0.16987,-0.196702,-0.510202,0.325953,-0.537138,0.67031,-0.630934,-0.241201,-0.809345,-0.598459,-0.0194758,0.507516,-0.234436,0.13453,0.109934,-0.0368362,-0.513055,-0.0514646,0.0252752,-0.376631,-0.464242,-0.307255,-0.485998,0.322143,0.330797,0.539439,-0.45771,0.133539,-0.564569,0.184744,0.33737,-0.331015,0.287491,0.362024,-0.0356523,0.311777,0.453178,0.0115609,0.0123934,-0.153075,-0.210941,-0.562516,-0.280882,0.297265,0.321394,-0.326643,0.0908925,0.132565,0.139781,-0.0920737,-0.0449481,0.767167,0.513721,0.355367,-0.13672,-0.481753,-0.133011,-0.715785,0.485981,0.0191269,-0.0810154,-0.084408,1.00102,0.375501,0.0369752,-0.288154,0.458511,0.0423326,0.10125,0.510523,0.329818,-0.0939309,-0.0818657,0.154707,-0.584032,0.458731,0.00913336,0.55623,0.00407977,-0.460994,-0.0387567,0.194606,-1.0221,0.13376,0.278091,0.378289,-0.678368,-0.577673,-0.480029,-0.391921,0.132215,-0.435051,0.449513,-0.286605,-0.721635,-0.392757,0.164041,-0.32506,-0.304656,-0.150558,0.559507,0.340932,0.458954,-0.0538467,0.159206,-0.0343546,0.602661,0.271118,0.489381,-0.120561,-0.398387,-0.669398,-0.168831,0.838591,-0.0694743,0.10394,0.710076,-0.914918,-0.87348,-0.433291,-0.359513,0.44676,-0.580118,0.145528,0.516443,0.164175,0.374911,-0.517649,-0.387509,0.0468057,-0.259757,0.221854,0.444101,-0.164173,0.303543,-0.0690011,0.381943,-0.0510879,-0.074346,0.193577,-0.822234,0.00545878,-0.392665,0.304079,0.560031,0.422162,-0.381691,-0.285534,-0.545829,0.115023,0.235788,-0.337222,-0.252036,-0.569631,-0.0392831,0.0609354,-0.056545,-0.209798,-0.161147,-0.0746734,-0.242756,0.136231,-0.182116,-0.314175,0.0224576,-0.0216074,0.0257917,-0.21119,-0.31552,0.488827,-0.701688,-0.684108,-0.103723,-0.536057,-0.510239,0.294211,0.23039,-0.0770851,-0.187037,-0.679566,0.0396793,0.96041,0.183427,-0.184411,0.192713,-0.468251,-0.34599,-0.112461,-0.140876,0.297215,0.041465,0.0634758,0.0281699,-0.147063,-0.0523284,0.408863,0.577925,-0.274973,0.095969,-0.608059,-0.170493,0.579169,0.424285,-0.120688,0.509843,0.566379,0.65474,0.103349,-0.37895,-0.117153,0.746829,0.0879188,-0.101146,0.395596,0.261488,-0.244796,-0.194039,0.784315,-0.293303,-0.858678,-0.288802,-0.457875,-0.331396,-0.0833466,-0.085011,0.150215,0.511485,0.318304,-0.154391,0.61731,0.0933215,-0.20041,1.02396,0.157871,-0.896599,0.473171
-0.422754,-0.321491,0.420818,0.0665318,-0.640781,0.402083,-0.794905,0.0733658,-0.21979,0.0283754,0.248828,1.08292,0.250114,-0.64065,-0.0133239,0.228485,0.290501,-0.242824,0.136481,1.09107,-0.97087,-0.263658,-0.668934,0.186151,-0.0577636,0.557148,-0.755612,0.104331,-0.372704,-0.268266,-0.0721337,0.190011,0.401403,0.0914388,0.757826,0.54662,0.580482,0.157225,0.0448135,-0.565012,-0.566485,0.00061202,0.167935,0.385973,-0.715758,0.0969431,-0.0382424,-0.238383,0.441873,0.0873631,0.00751472,1.01999,0.222592,0.349941,0.222928,0.0902622,-0.410763,0.553342,0.148278,0.475462,-0.0204849,0.144461,0.379071,0.743029,0.771642,-0.355216,-0.835269,-0.645553,0.336798,0.206885,0.123693,0.252373,-0.945273,-0.332797,-0.229515,0.398907,0.310648,-0.0728062,0.061493,-0.138259,-0.594575,-0.0840143,-0.0239734,-0.00165578,-0.525031,-0.770927,0.587398,0.0905002,0.430782,0.347349,0.149875,0.838228,-0.495628,-0.0343951,0.00290563,-0.539313,-0.339102,0.788336,-0.993204,-0.288649,-0.218117,-0.483327,-0.0421979,-0.900552,0.415893,-0.0126422,-0.95458,-0.58362,0.569179,0.0862086,-0.663467,0.46056,0.0610905,0.0562668,0.367584,0.218787,0.655054,-0.138762,-0.374401,0.759682,-0.388947,0.183455,0.173097,0.053607,-0.679452,0.655019,-0.208705,-0.39318,-0.105478,-0.166394,-0.149107,0.148208,-0.293603,0.367765,-0.131577,0.182512,0.43622,1.15716,-0.11404,-0.264297,-0.496387,0.769057,-0.01253,0.509711,-0.585271,0.197885,0.136767,0.4147,-0.165291,0.129342,0.0787377,0.0637611,0.0148822,-0.76206,-0.56041,0.120371,-0.326882,0.00115321,1.19976,0.281097,-0.655871,-0.219055,-0.0787921,0.000282175,0.00303482,0.00639199,-0.272044,0.169184,0.213845,0.0242208,0.0256043,-0.414313,-0.232833,1.09076,0.681033,0.315874,-0.358057,0.500887,0.210432,0.135114,-0.163079,1.07904,-0.377323,0.25482,0.181212,0.039068,-0.31639,-0.0740846,-1.13268,0.480066,-0.670619,-0.0653336,0.914696,-0.0137798,0.0197137,-0.208187,0.138078,0.0411297,-0.212031,-0.463061,-0.901298,0.382529,0.277638,-0.240562,-0.267344,-0.0848822,0.138679,-0.34989,0.0422412,0.0982924,-0.489697,0.151969,-0.780565,0.107615,0.854608,-0.884231,-0.372626,-0.368157,-0.290917,0.0279522,0.104178,-1.0033,-0.0770872,0.631596,-0.0285437,0.411369,0.843496,0.875637,0.530732,-0.354215,0.91257,-0.695158,-0.148377,-0.846438,0.254943,0.629262,0.443873,0.136807,-0.874816,-0.594721,-0.337878,-0.060379,-0.156179,-0.381844,0.0933481,0.609261,-0.0750463,-0.916566,-0.0286222,-0.206194,-0.0381894,0.0990094,0.206312,-0.00761767,0.0245881,-0.788547
0.0197048,-0.161481,0.330562,-0.311857,-0.178408,0.366801,-1.18175,0.204919,-0.752335,-0.340566,-0.876372,1.03862,0.53221,-0.160544,0.0316714,-0.243045,0.312763,0.140537,0.915982,-0.216884,0.102029,-0.211031,-0.481161,0.298308,-0.570255,0.621769,-0.699562,-0.260867,-0.79044,-0.573031,-0.0491865,0.5046,-0.279561,0.148758,0.118445,-0.0233159,-0.476268,-0.118975,0.0699331,-0.324436,-0.495106,-0.325988,-0.56616,0.3115,0.306587,0.557178,-0.41029,0.0939895,-0.645232,0.182505,0.337606,-0.401704,0.21382,0.285054,0.00954237,0.322564,0.414851,0.0925018,0.0691007,-0.107057,-0.19476,-0.504016,-0.180996,0.324372,0.333219,-0.429097,0.109385,0.0769475,0.183207,-0.0523308,0.00367846,0.760857,0.429087,0.332884,-0.170516,-0.481717,-0.0942881,-0.680829,0.464928,0.0510448,-0.061755,-0.0884764,0.95341,0.299062,0.103845,-0.319559,0.43929,0.00951428,0.073848,0.498494,0.399649,-0.127762,-0.171381,0.115352,-0.474977,0.34928,0.0167416,0.508111,-0.0672402,-0.424464,-0.0231738,0.0898772,-0.918218,0.17568,0.257815,0.336944,-0.673486,-0.557126,-0.46158,-0.425271,0.0735098,-0.409908,0.376598,-0.258658,-0.727198,-0.322887,0.164741,-0.361604,-0.345969,-0.104121,0.547636,0.368443,0.613747,-0.045386,0.119091,-0.0268321,0.565359,0.279307,0.425752,-0.111802,-0.402296,-0.716127,-0.240597,0.827738,-0.133533,0.137817,0.620674,-0.841578,-0.860951,-0.428605,-0.363743,0.388324,-0.527643,0.164206,0.434299,0.135594,0.340952,-0.508297,-0.413193,0.0649834,-0.245158,0.146764,0.458636,-0.101857,0.289876,0.0385427,0.364658,0.00526841,-0.127456,0.217633,-0.855826,-0.0289611,-0.359977,0.287028,0.58659,0.423603,-0.373096,-0.31452,-0.44721,0.111855,0.145733,-0.27965,-0.192421,-0.496935,-0.0145392,-0.000440868,-0.0747987,-0.202313,-0.159077,-0.100244,-0.272105,0.217818,-0.122522,-0.321539,-0.0105833,-0.0140981,0.0425525,-0.231453,-0.257983,0.517931,-0.73024,-0.756278,-0.0889756,-0.525337,-0.548003,0.2918,0.270122,0.0455945,-0.152118,-0.709124,-0.00606168,0.923033,0.104183,-0.0847311,0.226273,-0.385508,-0.346318,-0.0870767,-0.184727,0.35747,0.101072,0.0176115,0.0978751,-0.127466,-0.0370281,0.357227,0.60707,-0.235836,0.164327,-0.652227,-0.211043,0.590924,0.406007,-0.178278,0.592421,0.654181,0.625389,0.0877147,-0.369779,-0.117506,0.684899,0.0649793,-0.0732341,0.390025,0.223548,-0.24103,-0.146309,0.793977,-0.286813,-0.804619,-0.27844,-0.508232,-0.32246,-0.0521882,-0.155874,0.105433,0.533498,0.281614,-0.171749,0.610787,0.0189005,-0.14923,1.03901,0.168461,-0.86365,0.359015
-0.427076,-0.431636,-0.140661,0.490111,0.0862682,-0.57239,-0.0728761,-0.0370275,0.847349,-0.0891645,-0.670184,0.264534,0.128657,-0.144334,0.385036,-0.694795,0.158276,0.519062,-0.199891,0.881148,0.171126,0.196188,-0.0350684,-0.298045,0.242731,0.597827,-0.0484788,0.191796,-0.196115,-0.160295,0.332653,-0.375796,-0.496646,0.298322,-0.405057,-0.132302,-0.0079757,0.301878,-1.27127,0.156863,-0.334233,-0.854601,-0.368237,0.795738,0.428279,-0.726402,-0.01074,0.177966,-0.280763,-0.800525,-0.0210611,-0.209566,0.0426462,-0.0758854,0.976514,-0.148472,-0.0021087,0.235349,-0.151733,-0.0927554,0.254984,0.243175,-0.30529,-0.0969494,-0.132457,0.414753,0.616694,-0.0847231,-0.0529382,-0.478557,0.162471,-0.0711757,-0.352102,0.550417,0.27581,0.466727,-0.0363331,0.300767,-0.613356,0.187938,0.0938499,-0.577307,-0.150611,-0.300212,0.0897075,-0.289068,0.198488,-0.0992372,-0.0806131,-0.0492339,0.403218,0.394504,0.0411932,-0.302812,0.150132,0.222737,-0.38729,-0.330685,-0.127963,-0.969458,0.0536184,-0.0575933,-0.218537,0.10075,-0.234559,-0.354564,0.0127274,0.351411,-0.19243,-0.152973,0.605065,0.240535,0.501013,-0.0793339,0.0702489,-0.627189,0.0702546,-0.160933,0.00855023,0.169167,0.140173,-0.859963,0.0840535,0.298564,-0.0520274,0.134735,0.0488527,-0.34178,0.226804,-0.155125,-0.166161,-0.122321,0.465125,0.143619,-0.0451203,0.643533,0.0748094,-0.651275,-0.562917,0.107476,-0.207403,-0.518376,-0.481643,-0.0892443,-0.0432032,0.0795534,0.490305,-0.335107,0.638948,-0.417791,0.0846763,-0.0780805,-0.0977545,-0.0551557,0.95813,-0.172945,0.193508,-0.351574,0.087312,-0.138296,-0.743619,-0.325095,-0.794652,0.239579,0.384438,0.478731,0.26733,-0.383254,0.000140451,0.0557545,0.452744,0.192603,-0.294916,0.456412,0.285511,-0.289804,-0.512126,-0.332921,-0.188594,-0.153741,0.550628,0.546002,0.488139,0.446113,-0.738943,-0.235074,-0.0171041,0.0568258,0.105891,0.0740022,0.126779,-0.143375,0.390978,0.626966,0.134074,-0.0743642,0.34119,0.574106,0.0334071,-0.463712,0.0645519,0.0230106,0.0155997,-0.427746,-0.201328,0.0628974,-0.428704,-1.01719,0.177645,0.409488,0.0524338,-0.279458,-0.536544,0.678508,-0.1324,-0.348772,0.416245,-0.278434,-0.47474,-0.0240312,-0.204325,0.0911111,0.169253,-0.227838,-0.0543441,0.106838,-0.392122,0.110024,-0.436895,-0.0410396,0.443066,-0.0361546,0.0957447,0.603164,-0.0480668,-0.0460257,0.0205701,-0.0295968,0.0573244,-0.489619,-0.356456,-0.413854,-0.450887,-0.299447,0.715764,0.0370094,-0.0133654,-0.325749,-0.554864,0.343442,0.274957,-0.20098,0.0254666,0.471895,-0.0831017,0.0746538
-0.343358,-0.434724,0.640658,0.14688,-0.381317,0.473335,-0.664265,0.15211,-0.134343,-0.00964101,0.657701,1.12031,0.176079,-0.799903,0.00735353,0.376253,0.249484,-0.266568,0.11435,1.05819,-1.12546,-0.276223,-0.452275,-0.0373615,0.133558,0.551808,-0.579686,0.094721,-0.39498,-0.22312,-0.292049,0.165236,0.371648,0.184432,0.910648,0.341114,0.78384,0.0259365,0.156125,-0.300275,-0.426094,0.11551,0.238596,0.225253,-0.948415,-0.160453,-0.0457821,-0.325591,0.401555,0.190063,-0.0416376,1.24376,0.393849,0.529183,0.16747,0.117196,-0.260104,0.690635,0.592821,0.282116,-0.268305,0.345351,0.28002,1.0804,0.883436,-0.284638,-0.984578,-0.58357,0.672696,0.198974,0.00394839,0.159251,-0.939611,-0.37149,-0.322505,0.46216,0.429203,0.0515461,0.041821,-0.084159,-0.801585,0.252464,-0.183215,-0.162456,-0.450027,-0.580259,0.578971,0.24834,0.534766,0.448657,0.140726,0.891983,-0.209428,0.208396,0.168946,-0.831815,-0.355648,0.917739,-1.04002,-0.3346,-0.123698,-0.330399,0.0816656,-0.854005,0.526881,-0.13643,-0.715011,-0.705201,0.376303,0.234854,-0.975943,0.6539,-0.0489468,0.0992119,0.253123,0.387192,0.531025,-0.0345247,-0.190383,0.791774,-0.13837,-0.0762501,0.194469,-0.332791,-0.754132,0.566466,-0.217921,-0.524215,-0.0976297,-0.148285,-0.0149939,0.211966,-0.0981436,0.360859,-0.0390266,0.260231,0.35687,1.25066,0.0258958,-0.298328,-0.721807,0.487336,-0.00921017,0.507401,-0.739141,0.0916882,0.535238,0.143799,0.0385624,0.553845,0.000427349,0.152392,-0.0574241,-0.806966,-0.349039,0.131439,-0.469924,0.207238,1.34741,0.270779,-0.596499,-0.194861,0.249059,-0.0938058,-0.217262,-0.317741,-0.358753,0.166073,0.164651,0.510073,0.103479,-0.396186,-0.505532,1.06151,0.732596,0.307586,-0.389064,0.35551,0.251215,0.117943,-0.10902,0.959848,-0.150747,0.164045,0.11647,0.0353008,-0.388961,-0.11782,-1.28693,0.386282,-0.604259,-0.158154,0.99554,-0.223828,-0.241459,-0.430251,0.067803,0.0109638,-0.12662,-0.224234,-0.911638,0.0384404,0.13255,-0.094424,-0.181582,-0.0785928,0.128062,-0.347962,0.353118,0.176764,-0.512009,0.219522,-0.521273,0.181189,1.11792,-0.841278,-0.548643,-0.428195,-0.18526,0.14177,0.185225,-1.07202,-0.0838055,0.701342,-0.0446511,0.488003,1.13261,1.12856,0.572908,-0.293163,1.04674,-0.847144,-0.203282,-1.03777,0.322715,0.762038,0.385972,-0.0835304,-1.02396,-0.529506,-0.310228,-0.194328,0.038435,-0.161348,0.0150744,0.556236,-0.0855363,-1.05688,0.0640109,-0.195936,-0.134106,0.100076,0.0402075,-0.102294,0.156119,-0.875354
0.0627289,-0.188788,0.323409,-0.316662,-0.201728,0.31226,-1.29165,0.206634,-0.860343,-0.401009,-0.836204,0.927714,0.450298,-0.121833,0.102754,-0.318851,0.220369,0.22613,0.876788,-0.23954,-0.0197184,-0.257369,-0.415694,0.286075,-0.644852,0.638208,-0.496021,-0.217131,-0.7218,-0.548546,-0.20015,0.413946,-0.362826,0.323751,0.110942,-0.0646667,-0.517725,-0.131115,0.101754,-0.263636,-0.460382,-0.251763,-0.601481,0.261325,0.383633,0.558267,-0.417374,0.202197,-0.64912,0.131915,0.322482,-0.25948,0.0880824,0.193304,0.142778,0.263909,0.393407,0.0520903,0.098921,-0.0452741,-0.0833128,-0.534475,-0.151718,0.341483,0.279968,-0.485794,0.0629586,0.0249235,0.216733,-0.115846,0.244971,0.657637,0.261857,0.300718,-0.120961,-0.450996,-0.169929,-0.66652,0.512697,0.0559925,-0.118196,-0.0939552,0.897585,0.248033,0.0683005,-0.387556,0.39237,-0.160987,0.130823,0.625379,0.398,-0.180161,-0.138273,0.111856,-0.468843,0.211574,0.0197587,0.505249,-0.178517,-0.408026,-0.0438651,0.0729749,-0.797753,0.122914,0.194969,0.397767,-0.742421,-0.469821,-0.539184,-0.404184,0.0306873,-0.350539,0.402055,-0.212779,-0.682998,-0.406298,0.0689857,-0.282976,-0.239233,-0.0445043,0.570158,0.257971,0.655964,-0.0335002,0.158003,0.0253823,0.524445,0.313244,0.436546,-0.087864,-0.290446,-0.711624,-0.132133,0.796873,-0.178565,0.0612801,0.592536,-0.814346,-0.74143,-0.48393,-0.388039,0.478431,-0.572717,0.14949,0.328605,0.12211,0.32062,-0.5535,-0.310783,0.119563,-0.202627,0.111609,0.418201,-0.0903087,0.252218,0.0942502,0.266693,-0.110659,-0.0946058,0.27637,-0.846627,-0.0339134,-0.329134,0.23392,0.605388,0.387205,-0.380225,-0.243477,-0.350223,0.0602003,0.106528,-0.230543,-0.162263,-0.54814,0.0468427,-0.0715896,-0.144788,-0.210542,-0.209474,-0.229345,-0.171258,0.154268,-0.158318,-0.2681,-0.0285559,-0.041703,-0.000834366,-0.207441,-0.215633,0.513848,-0.714204,-0.899378,0.00504598,-0.520798,-0.514541,0.333763,0.336213,0.0840159,-0.127538,-0.717557,0.0142694,0.947779,0.0648158,-0.0247693,0.183986,-0.485427,-0.44112,-0.0554364,-0.236358,0.344635,0.0587719,3.06269e-05,0.0265385,-0.133618,0.0106388,0.259789,0.489317,-0.280144,0.180075,-0.648337,-0.240958,0.595453,0.344645,-0.209788,0.686859,0.740587,0.672376,0.083398,-0.293598,-0.138832,0.652371,0.0757311,-0.0933857,0.49687,0.177008,-0.247754,-0.103698,0.792861,-0.358605,-0.850729,-0.202693,-0.605722,-0.397473,-0.109345,-0.177221,0.149008,0.501457,0.270113,-0.198995,0.664774,-0.0160942,-0.0779062,1.00482,0.0630664,-0.827654,0.371152
-0.458066,-0.472468,0.00673089,0.410503,-0.0806293,-0.0967607,-0.222499,-0.153947,0.555895,-0.206741,-0.467364,0.212973,0.129503,0.127598,0.291962,-0.494582,0.219438,0.630017,-0.509948,0.773092,0.0592813,0.122674,0.117247,-0.384975,0.281111,0.348608,0.285361,0.264768,-0.341391,-0.342266,0.418944,-0.664679,-0.228524,0.282366,-0.0359158,-0.0371094,-0.0698197,0.22745,-1.04012,0.0661079,-0.0223396,-0.719085,-0.343665,0.63938,0.466514,-0.667911,0.0231062,0.183107,-0.400542,-0.664069,0.192683,-0.232507,-0.165539,-0.176037,0.814093,-0.0538411,0.0574385,0.323509,0.0589921,-0.0606081,0.232829,0.253748,-0.622593,-0.307452,0.0760052,0.406307,0.500899,-0.111897,-0.0725686,-0.391239,0.178624,-0.0143379,-0.432227,0.326325,-0.0966911,0.432879,-0.142772,0.0812961,-0.743355,0.0774292,0.346503,-0.382096,-0.229931,-0.286816,0.185834,-0.181403,0.0458404,-0.0885479,-0.156829,-0.109972,0.353304,0.2524,-0.073052,-0.405635,0.0344717,0.192776,-0.29271,-0.352424,-0.093711,-1.12044,0.0713278,-0.0721777,-0.197324,-0.22126,-0.744446,-0.245183,0.0529526,0.553102,-0.231793,-0.104613,0.56586,0.118959,0.343517,-0.21887,0.0933226,-0.404307,0.21704,0.0579807,-0.159299,0.0711257,0.0865706,-0.689233,0.293949,0.301301,-0.316061,0.358351,0.146495,-0.085647,0.312203,-0.0460636,-0.0444744,-0.195544,0.250079,0.359142,-0.0907251,0.625203,0.137984,-0.705176,-0.35696,0.14936,0.0227972,-0.581422,-0.324993,-0.0478947,-0.170932,0.274522,0.194654,-0.0404532,0.567763,-0.325176,-0.0512482,-0.110663,-0.172519,-0.17308,0.761251,-0.0454923,0.00154957,-0.257065,0.0912957,-0.0375029,-0.7238,-0.209264,-0.725418,0.49247,0.309828,0.620775,0.140039,-0.264954,-0.00783785,0.145901,0.345015,0.337787,-0.454886,0.658548,-0.0182011,-0.409438,-0.443695,-0.408095,-0.17339,-0.204039,0.232511,0.433719,0.412408,0.351191,-0.595287,0.133519,0.0165678,-0.138169,0.15825,0.32114,0.0353226,-0.104594,0.511333,0.717809,-0.0540688,0.169632,0.391463,0.631905,0.117461,-0.444116,0.101497,-0.0228533,0.143855,-0.348295,-0.0299881,0.090144,-0.383491,-0.922063,0.121151,0.565344,-0.235164,-0.19106,-0.464178,0.520919,0.0707075,-0.529993,0.19228,0.0612481,-0.569878,0.222259,-0.312373,0.152736,0.303477,-0.0373714,-0.129783,0.0715131,-0.370347,-0.190831,-0.405283,-0.252605,0.360003,-0.0838864,-0.175499,0.572723,0.225298,-0.0386383,0.208724,-0.0834386,0.320485,-0.392387,-0.478952,-0.42346,-0.111642,-0.360338,0.745637,0.0599706,-0.0619938,-0.385825,-0.365448,0.456673,0.497296,-0.0388811,-0.00708609,0.320695,-0.246552,0.517037
